Reactant Fraction for CO C1 Inlet1 PFR (C1)_(mole_fraction),Axial Velocity C1 Inlet1 PFR (C1)_(cm/sec),Reactant Fraction for NH3 C1 Inlet1 PFR (C1)_(mole_fraction),Reactant Fraction for CO2 C1 Inlet1 PFR (C1)_(mole_fraction),Temperature C1 PFR PFR (C1)_(C),Reactant Fraction for CH4 C1 Inlet1 PFR (C1)_(mole_fraction),Reactant Fraction for N2 C1 Inlet1 PFR (C1)_(mole_fraction),Reactant Fraction for H2 C1 Inlet1 PFR (C1)_(mole_fraction),Mole fraction NH3 end point,Mole fraction NO end point,Mole fraction NO2 end point,Mole fraction N2O end point
       0.0000000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1000.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,   4.457480000000000E-013,   5.700968000000000E-005,   5.709447000000000E-007,   1.390034000000000E-006
    0.0001920000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500930000000000,        1000.000000000000,   3.000000000000000E-007,       0.7892040000000000,   8.100000000000000E-005,   1.249248000000000E-015,    0.0001399790000000000,   1.380795000000000E-006,   1.819303000000000E-006
    0.0001920000000000000,        50.00000000000000,    0.0003600000000000000,       0.1502790000000000,        1000.000000000000,   3.000000000000000E-007,       0.7886140000000000,   8.100000000000000E-005,   1.409967000000000E-015,    0.0001215273000000000,   1.190598000000000E-006,   1.887680000000000E-006
    0.0001920000000000000,        25.00000000000000,    0.0004000000000000000,       0.1500000000000000,        1000.000000000000,   3.000000000000000E-007,       0.7895000000000000,   8.100000000000000E-005,  -9.752620000000000E-015,    0.0001117460000000000,   8.062498000000000E-007,   3.596013000000000E-007
    0.0001920000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500930000000000,        1000.000000000000,   3.000000000000000E-007,       0.7892040000000000,   8.100000000000000E-005,   2.849566000000000E-016,    0.0001404226000000000,   1.025091000000000E-006,   3.542086000000000E-007
    0.0001920000000000000,        25.00000000000000,    0.0003000000000000000,       0.1502790000000000,        1000.000000000000,   3.000000000000000E-007,       0.7886140000000000,   8.100000000000000E-005,   2.356603000000000E-016,    0.0001404689000000000,   1.025459000000000E-006,   3.540464000000000E-007
    0.0005760000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1000.000000000000,   9.000000000000000E-007,       0.7895000000000000,    0.0002430000000000000,   1.012812000000000E-015,    0.0002971917000000000,   3.075209000000000E-006,   3.504182000000000E-006
    0.0005760000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500090000000000,        1000.000000000000,   9.000000000000000E-007,       0.7892180000000000,    0.0002430000000000000,   1.228221000000000E-015,    0.0002990645000000000,   3.043873000000000E-006,   4.237426000000000E-006
    0.0005760000000000000,        75.00000000000000,    0.0004000000000000000,       0.1500270000000000,        1000.000000000000,   9.000000000000000E-007,       0.7886530000000001,    0.0002430000000000000,   7.086009000000000E-016,    0.0002978552000000000,   3.003736000000000E-006,   4.689922000000000E-006
    0.0005760000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1000.000000000000,   9.000000000000000E-007,       0.7894400000000000,    0.0002430000000000000,   1.067673000000000E-015,    0.0002972094000000000,   3.075329000000000E-006,   3.504295000000000E-006
    0.0005760000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500090000000000,        1000.000000000000,   9.000000000000000E-007,       0.7891580000000000,    0.0002430000000000000,   1.006847000000000E-015,    0.0002972931000000000,   3.076060000000000E-006,   3.504805000000000E-006
   6.900000000000000E-005,        75.00000000000000,    0.0003000000000000000,       0.1500270000000000,        1000.000000000000,   3.150000000000000E-005,       0.7885930000000000,    0.0001020000000000000,  -3.974445000000000E-014,    0.0001245118000000000,   1.432105000000000E-006,   3.558446000000000E-006
   6.900000000000000E-005,        75.00000000000000,    0.0003600000000000000,       0.1500000000000000,        1000.000000000000,   3.150000000000000E-005,       0.7894000000000000,    0.0001020000000000000,   1.344779000000000E-011,    0.0001062063000000000,   1.228009000000000E-006,   3.673908000000000E-006
   6.900000000000000E-005,        75.00000000000000,    0.0004000000000000000,       0.1500090000000000,        1000.000000000000,   3.150000000000000E-005,       0.7891180000000000,    0.0001020000000000000,   1.883324000000000E-013,   9.650386000000000E-005,   1.118473000000000E-006,   3.680532000000000E-006
   6.900000000000000E-005,        75.00000000000000,    0.0003000000000000000,       0.1500270000000000,        1000.000000000000,   3.150000000000000E-005,       0.7885530000000000,    0.0001020000000000000,  -1.158669000000000E-011,    0.0001245075000000000,   1.431957000000000E-006,   3.558718000000000E-006
   6.900000000000000E-005,        50.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1000.000000000000,   3.150000000000000E-005,       0.7895000000000000,    0.0001020000000000000,   8.850546000000000E-014,    0.0001248028000000000,   1.216602000000000E-006,   2.019678000000000E-006
    0.0002070000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500090000000000,        1000.000000000000,   9.450000000000001E-005,       0.7892180000000000,    0.0003060000000000000,   1.000178000000000E-013,    0.0002661107000000000,   2.283515000000000E-006,   2.564212000000000E-006
    0.0002070000000000000,        50.00000000000000,    0.0003600000000000000,       0.1500270000000000,        1000.000000000000,   9.450000000000001E-005,       0.7886530000000001,    0.0003060000000000000,   1.121846000000000E-013,    0.0002612287000000000,   2.232535000000000E-006,   2.975259000000000E-006
    0.0002070000000000000,        25.00000000000000,    0.0004000000000000000,       0.1500000000000000,        1000.000000000000,   9.450000000000001E-005,       0.7895000000000000,    0.0003060000000000000,   7.677411000000000E-014,    0.0002560364000000000,   1.710487000000000E-006,   5.473992000000000E-007
    0.0002070000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500090000000000,        1000.000000000000,   9.450000000000001E-005,       0.7892180000000000,    0.0003060000000000000,   6.659234000000001E-014,    0.0002667066000000000,   1.783051000000000E-006,   4.524397000000000E-007
    0.0002070000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500270000000000,        1000.000000000000,   9.450000000000001E-005,       0.7886530000000001,    0.0003060000000000000,   6.669437000000000E-014,    0.0002668491000000000,   1.784201000000000E-006,   4.521584000000000E-007
       0.0000000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1025.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,  -1.255461000000000E-011,   7.353207000000001E-005,   6.673081000000000E-007,   1.415958000000000E-006
       0.0000000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500930000000000,        1025.000000000000,       0.0000000000000000,       0.7892040000000000,       0.0000000000000000,   7.420306000000000E-013,   6.471013000000000E-005,   6.028609000000000E-007,   1.493076000000000E-006
       0.0000000000000000,        75.00000000000000,    0.0004000000000000000,       0.1502790000000000,        1025.000000000000,       0.0000000000000000,       0.7886140000000000,       0.0000000000000000,   2.083550000000000E-012,   6.104581000000000E-005,   5.738079000000000E-007,   1.511918000000000E-006
       0.0000000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1025.000000000000,       0.0000000000000000,       0.7894400000000000,       0.0000000000000000,  -1.524342000000000E-012,   7.353503000000000E-005,   6.673017000000000E-007,   1.415726000000000E-006
       0.0000000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500930000000000,        1025.000000000000,       0.0000000000000000,       0.7891440000000000,       0.0000000000000000,  -7.218237000000000E-012,   7.354919000000000E-005,   6.675245000000000E-007,   1.416252000000000E-006
       0.0000000000000000,        75.00000000000000,    0.0003000000000000000,       0.1502790000000000,        1025.000000000000,       0.0000000000000000,       0.7885540000000000,       0.0000000000000000,  -4.549725000000000E-012,   7.357705999999999E-005,   6.678510000000000E-007,   1.416223000000000E-006
       0.0000000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500000000000000,        1025.000000000000,       0.0000000000000000,       0.7894000000000000,       0.0000000000000000,   1.050133000000000E-011,   6.470444000000000E-005,   6.028016000000000E-007,   1.493095000000000E-006
       0.0000000000000000,        75.00000000000000,    0.0004000000000000000,       0.1500930000000000,        1025.000000000000,       0.0000000000000000,       0.7891040000000000,       0.0000000000000000,  -1.234151000000000E-012,   6.102864000000000E-005,   5.736206000000000E-007,   1.511833000000000E-006
       0.0000000000000000,        75.00000000000000,    0.0003000000000000000,       0.1502790000000000,        1025.000000000000,       0.0000000000000000,       0.7885140000000001,       0.0000000000000000,   1.271078000000000E-011,   7.357909000000000E-005,   6.679703000000001E-007,   1.416319000000000E-006
       0.0000000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1025.000000000000,       0.0000000000000000,       0.7895000000000000,       0.0000000000000000,   2.065618000000000E-013,   7.369073000000001E-005,   5.733891000000001E-007,   6.361204000000000E-007
    0.0001920000000000000,        50.00000000000000,    0.0003000000000000000,       0.1500930000000000,        1025.000000000000,   3.000000000000000E-007,       0.7892040000000000,   8.100000000000000E-005,   5.976561000000000E-015,    0.0001658568000000000,   1.278748000000000E-006,   8.040170000000000E-007
    0.0001920000000000000,        50.00000000000000,    0.0003600000000000000,       0.1502790000000000,        1025.000000000000,   3.000000000000000E-007,       0.7886140000000000,   8.100000000000000E-005,   6.014072000000000E-016,    0.0001507345000000000,   1.148197000000000E-006,   8.509280000000000E-007
    0.0001920000000000000,        25.00000000000000,    0.0004000000000000000,       0.1500000000000000,        1025.000000000000,   3.000000000000000E-007,       0.7895000000000000,   8.100000000000000E-005,  -1.909862000000000E-014,    0.0001421062000000000,   8.282551000000001E-007,   8.357591000000000E-008
    0.0001920000000000000,        25.00000000000000,    0.0003000000000000000,       0.1500930000000000,        1025.000000000000,   3.000000000000000E-007,       0.7892040000000000,   8.100000000000000E-005,   1.120120000000000E-016,    0.0001661912000000000,   9.822117000000000E-007,   8.055571000000000E-008
    0.0001920000000000000,        25.00000000000000,    0.0003000000000000000,       0.1502790000000000,        1025.000000000000,   3.000000000000000E-007,       0.7886140000000000,   8.100000000000000E-005,   1.842396000000000E-016,    0.0001662450000000000,   9.827665000000000E-007,   8.073876000000000E-008
    0.0005760000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1025.000000000000,   9.000000000000000E-007,       0.7895000000000000,    0.0002430000000000000,   5.659070000000000E-016,    0.0003153857000000000,   2.613433000000000E-006,   1.693263000000000E-006
    0.0005760000000000000,        75.00000000000000,    0.0003600000000000000,       0.1500090000000000,        1025.000000000000,   9.000000000000000E-007,       0.7892180000000000,    0.0002430000000000000,   4.943936000000000E-016,    0.0003217972000000000,   2.620858000000000E-006,   2.066032000000000E-006
    0.0005760000000000000,        75.00000000000000,    0.0004000000000000000,       0.1500270000000000,        1025.000000000000,   9.000000000000000E-007,       0.7886530000000001,    0.0002430000000000000,   5.455613000000000E-016,    0.0003236914000000000,   2.611427000000000E-006,   2.301368000000000E-006
    0.0005760000000000000,        75.00000000000000,    0.0003000000000000000,       0.1500000000000000,        1025.000000000000,   9.000000000000000E-007,       0.7894400000000000,    0.0002430000000000000,   3.001340000000000E-016,    0.0003154094000000000,   2.613645000000000E-006,   1.693347000000000E-006
